node_297,Black,,1,100,,,node_297,ABCN
node_298,Black,,1,100,,,node_298,ABCN
node_299,Black,,1,100,,,node_299,ABCN
node_300,Black,,1,100,,,node_300,ABCN
node_301,Black,,1,100,,,node_301,BN
node_302,Black,,1,100,,,node_302,BN
node_303,Black,,1,100,,,node_303,BN
node_304,Black,,1,100,,,node_304,ABCN
node_305,Black,,1,100,,,node_305,ABCN
node_306,Black,,1,100,,,node_306,ABCN
node_307,Black,,1,100,,,node_307,CN
node_308,Black,,1,100,,,node_308,ABCN
node_309,Black,,1,100,,,node_309,CN
node_310,Black,,1,100,,,node_310,CN
node_311,Black,,1,100,,,node_311,CN
node_312,Black,,1,100,,,node_312,CN
node_313,Black,,1,100,,,node_313,CN
node_314,Black,,1,100,,,node_314,CN
node_315,Black,,1,100,,,node_315,CN
node_316,Black,,1,100,,,node_316,CN
node_317,Black,,1,100,,,node_317,CN
node_318,Black,,1,100,,,node_318,CN
node_319,Black,,1,100,,,node_319,CN
node_320,Black,,1,100,,,node_320,CN
node_321,Black,,1,100,,,node_321,CN
node_322,Black,,1,100,,,node_322,ABCN
node_323,Black,,1,100,,,node_323,ABCN
node_324,Black,,1,100,,,node_324,BN
node_325,Black,,1,100,,,node_325,CN
node_326,Black,,1,100,,,node_326,CN
node_327,Black,,1,100,,,node_327,CN
node_328,Black,,1,100,,,node_328,CN
node_329,Black,,1,100,,,node_329,CN
node_330,Black,,1,100,,,node_330,ABCN
node_331,Black,,1,100,,,node_331,ABCN
node_332,Black,,1,100,,,node_332,ABCN
node_333,Black,,1,100,,,node_333,CN
node_334,Black,,1,100,,,node_334,ABCN
node_335,Black,,1,100,,,node_335,ABCN
node_336,Black,,1,100,,,node_336,CN
node_337,Black,,1,100,,,node_337,CN
node_338,Black,,1,100,,,node_338,ABCN
node_339,Black,,1,100,,,node_339,ABCN
node_340,Black,,1,100,,,node_340,BN
node_341,Black,,1,100,,,node_341,ABCN
node_342,Black,,1,100,,,node_342,ABCN
node_343,Black,,1,100,,,node_343,ABCN
node_344,Black,,1,100,,,node_344,BN
node_345,Black,,1,100,,,node_345,BN
node_346,Black,,1,100,,,node_346,BN
node_347,Black,,1,100,,,node_347,BN
node_348,Black,,1,100,,,node_348,BN
node_349,Black,,1,100,,,node_349,BN
node_350,Black,,1,100,,,node_350,ABCN
node_351,Black,,1,100,,,node_351,CN
node_352,Black,,1,100,,,node_352,BN
node_353,Black,,1,100,,,node_353,BN
node_354,Black,,1,100,,,node_354,BN
node_355,Black,,1,100,,,node_355,BN
node_356,Black,,1,100,,,node_356,ABCN
node_357,Black,,1,100,,,node_357,CN
node_358,Black,,1,100,,,node_358,CN
node_359,Black,,1,100,,,node_359,CN
node_360,Black,,1,100,,,node_360,CN
node_361,Black,,1,100,,,node_361,CN
node_362,Black,,1,100,,,node_362,CN
node_363,Black,,1,100,,,node_363,CN
node_364,Black,,1,100,,,node_364,AN
node_365,Black,,1,100,,,node_365,AN
node_366,Black,,1,100,,,node_366,AN
node_367,Black,,1,100,,,node_367,AN
node_368,Black,,1,100,,,node_368,CN
node_369,Black,,1,100,,,node_369,ABCN
node_370,Black,,1,100,,,node_370,CN
node_371,Black,,1,100,,,node_371,ABCN
node_372,Black,,1,100,,,node_372,CN
node_373,Black,,1,100,,,node_373,ABCN
node_374,Black,,1,100,,,node_374,BN
node_375,Black,,1,100,,,node_375,ABCN
node_376,Black,,1,100,,,node_376,ABCN
node_377,Black,,1,100,,,node_377,ABCN
node_378,Black,,1,100,,,node_378,ABCN
node_379,Black,,1,100,,,node_379,CN
node_380,Black,,1,100,,,node_380,CN
node_381,Black,,1,100,,,node_381,ABCN
node_382,Black,,1,100,,,node_382,ABCN
node_383,Black,,1,100,,,node_383,AN
node_384,Black,,1,100,,,node_384,AN
node_385,Black,,1,100,,,node_385,AN
node_386,Black,,1,100,,,node_386,AN
node_387,Black,,1,100,,,node_387,BN
node_388,Black,,1,100,,,node_388,BN
node_389,Black,,1,100,,,node_389,BN
node_390,Black,,1,100,,,node_390,BN
node_391,Black,,1,100,,,node_391,ABCN
node_392,Black,,1,100,,,node_392,CN
node_393,Black,,1,100,,,node_393,ABCN
node_394,Black,,1,100,,,node_394,CN
node_395,Black,,1,100,,,node_395,ABCN
node_396,Black,,1,100,,,node_396,BN
node_397,Black,,1,100,,,node_397,BN
node_398,Black,,1,100,,,node_398,BN
node_399,Black,,1,100,,,node_399,BN
node_400,Black,,1,100,,,node_400,BN
node_401,Black,,1,100,,,node_401,BN
node_402,Black,,1,100,,,node_402,BN
node_403,Black,,1,100,,,node_403,ABCN
node_404,Black,,1,100,,,node_404,CN
node_405,Black,,1,100,,,node_405,ABCN
node_406,Black,,1,100,,,node_406,CN
node_407,Black,,1,100,,,node_407,ABCN
node_408,Black,,1,100,,,node_408,CN
node_409,Black,,1,100,,,node_409,ABCN
node_410,Black,,1,100,,,node_410,CN
node_411,Black,,1,100,,,node_411,CN
node_412,Black,,1,100,,,node_412,CN
node_413,Black,,1,100,,,node_413,BN
node_414,Black,,1,100,,,node_414,ABCN
node_415,Black,,1,100,,,node_415,CN
node_416,Black,,1,100,,,node_416,ABCN
node_417,Black,,1,100,,,node_417,AN
node_418,Black,,1,100,,,node_418,AN
node_419,Black,,1,100,,,node_419,CN
node_420,Black,,1,100,,,node_420,ABCN
node_421,Black,,1,100,,,node_421,CN
node_422,Black,,1,100,,,node_422,BCN
node_423,Black,,1,100,,,node_423,BN
node_424,Black,,1,100,,,node_424,CN
node_425,Black,,1,100,,,node_425,BN
node_426,Black,,1,100,,,node_426,BCN
node_427,Black,,1,100,,,node_427,CN
node_428,Black,,1,100,,,node_428,CN
node_429,Black,,1,100,,,node_429,ABCN
node_430,Black,,1,100,,,node_430,ABCN
node_431,Black,,1,100,,,node_431,ABCN
node_432,Black,,1,100,,,node_432,BCN
node_433,Black,,1,100,,,node_433,ABCN
node_434,Black,,1,100,,,node_434,ABCN
node_435,Black,,1,100,,,node_435,ABN
node_436,Black,,1,100,,,node_436,AN
node_437,Black,,1,100,,,node_437,BN
node_438,Black,,1,100,,,node_438,AN
node_439,Black,,1,100,,,node_439,AN
node_440,Black,,1,100,,,node_440,BN
node_441,Black,,1,100,,,node_441,ABCN
node_442,Black,,1,100,,,node_442,CN
node_443,Black,,1,100,,,node_443,BN
node_444,Black,,1,100,,,node_444,ABCN
node_445,Black,,1,100,,,node_445,ABCN
node_446,Black,,1,100,,,node_446,BN
node_447,Black,,1,100,,,node_447,AN
node_448,Black,,1,100,,,node_448,AN
node_449,Black,,1,100,,,node_449,ABCN
node_450,Black,,1,100,,,node_450,AN
node_451,Black,,1,100,,,node_451,ABCN
node_452,Black,,1,100,,,node_452,ABCN
node_453,Black,,1,100,,,node_453,ABCN
node_454,Black,,1,100,,,node_454,ABCN
node_455,Black,,1,100,,,node_455,ABCN
node_456,Black,,1,100,,,node_456,CN
node_457,Black,,1,100,,,node_457,CN
node_458,Black,,1,100,,,node_458,CN
node_459,Black,,1,100,,,node_459,CN
node_460,Black,,1,100,,,node_460,CN
node_461,Black,,1,100,,,node_461,CN
node_462,Black,,1,100,,,node_462,CN
node_463,Black,,1,100,,,node_463,CN
node_464,Black,,1,100,,,node_464,CN
node_465,Black,,1,100,,,node_465,ABCN
node_466,Black,,1,100,,,node_466,ABCN
node_467,Black,,1,100,,,node_467,ABCN
node_468,Black,,1,100,,,node_468,ABCN
node_469,Black,,1,100,,,node_469,ABCN
node_470,Black,,1,100,,,node_470,ABCN
node_471,Black,,1,100,,,node_471,AN
node_472,Black,,1,100,,,node_472,ABCN
node_473,Black,,1,100,,,node_473,AN
node_474,Black,,1,100,,,node_474,AN
node_475,Black,,1,100,,,node_475,AN
node_476,Black,,1,100,,,node_476,AN
node_477,Black,,1,100,,,node_477,ABCN
node_478,Black,,1,100,,,node_478,ABCN
node_479,Black,,1,100,,,node_479,ABCN
node_480,Black,,1,100,,,node_480,BN
node_481,Black,,1,100,,,node_481,BN
node_482,Black,,1,100,,,node_482,BN
node_483,Black,,1,100,,,node_483,CN
node_484,Black,,1,100,,,node_484,CN
node_485,Black,,1,100,,,node_485,CN
node_486,Black,,1,100,,,node_486,CN
node_487,Black,,1,100,,,node_487,CN
node_488,Black,,1,100,,,node_488,ABCN
node_489,Black,,1,100,,,node_489,AN
node_490,Black,,1,100,,,node_490,AN
node_491,Black,,1,100,,,node_491,AN
node_492,Black,,1,100,,,node_492,AN
node_493,Black,,1,100,,,node_493,AN
node_494,Black,,1,100,,,node_494,ABCN
node_495,Black,,1,100,,,node_495,AN
node_496,Black,,1,100,,,node_496,AN
node_497,Black,,1,100,,,node_497,AN
node_498,Black,,1,100,,,node_498,BN
node_499,Black,,1,100,,,node_499,BN
node_500,Black,,1,100,,,node_500,BN
node_501,Black,,1,100,,,node_501,BN
node_502,Black,,1,100,,,node_502,ABCN
node_503,Black,,1,100,,,node_503,ABCN
node_504,Black,,1,100,,,node_504,ABCN
node_505,Black,,1,100,,,node_505,CN
node_506,Black,,1,100,,,node_506,ABCN
node_507,Black,,1,100,,,node_507,CN
node_508,Black,,1,100,,,node_508,BN
node_509,Black,,1,100,,,node_509,BN
node_510,Black,,1,100,,,node_510,ABCN
node_511,Black,,1,100,,,node_511,ABCN
node_512,Black,,1,100,,,node_512,CN
