fuse_24,node_118,,1,,,,,AN
node_539,fuse_25,,1,,,,,AN
fuse_25,node_119,,1,,,,,AN
node_1235,fuse_26,,1,,,,,CN
fuse_26,node_120,,1,,,,,CN
node_1236,fuse_27,,1,,,,,CN
fuse_27,node_121,,1,,,,,CN
node_1252,fuse_28,,1,,,,,BN
fuse_28,node_122,,1,,,,,BN
node_1218,fuse_29,,1,,,,,BN
fuse_29,node_123,,1,,,,,BN
node_1153,fuse_30,,1,,,,,CN
fuse_30,node_134,,1,,,,,CN
node_141,fuse_31,,1,,,,,CN
fuse_31,node_140,,1,,,,,CN
node_144,fuse_32,,1,,,,,BN
fuse_32,node_143,,1,,,,,BN
node_145,fuse_33,,1,,,,,CN
fuse_33,node_146,,1,,,,,CN
node_1216,fuse_34,,1,,,,,CN
fuse_34,node_150,,1,,,,,CN
node_155,fuse_35,,1,,,,,BN
fuse_35,node_156,,1,,,,,BN
node_159,fuse_36,,1,,,,,AN
fuse_36,node_160,,1,,,,,AN
node_161,fuse_37,,1,,,,,ABCN
fuse_37,node_162,,1,,,,,ABCN
node_165,fuse_38,,1,,,,,BN
fuse_38,node_163,,1,,,,,BN
node_164,fuse_39,,1,,,,,BN
fuse_39,node_166,,1,,,,,BN
node_172,fuse_40,,1,,,,,AN
fuse_40,node_173,,1,,,,,AN
node_927,fuse_41,,1,,,,,AN
fuse_41,node_174,,1,,,,,AN
node_169,fuse_42,,1,,,,,BN
fuse_42,node_178,,1,,,,,BN
node_183,fuse_43,,1,,,,,BN
fuse_43,node_181,,1,,,,,BN
node_1003,fuse_44,,1,,,,,BN
fuse_44,node_187,,1,,,,,BN
node_187,fuse_45,,1,,,,,BN
fuse_45,node_188,,1,,,,,BN
node_193,fuse_46,,1,,,,,CN
fuse_46,node_192,,1,,,,,CN
node_176,fuse_47,,1,,,,,CN
fuse_47,node_193,,1,,,,,CN
node_199,fuse_48,,1,,,,,BN
fuse_48,node_198,,1,,,,,BN
node_190,fuse_49,,1,,,,,BN
fuse_49,node_199,,1,,,,,BN
node_815,fuse_50,,1,,,,,BN
fuse_50,node_201,,1,,,,,BN
node_202,fuse_51,,1,,,,,BN
fuse_51,node_204,,1,,,,,BN
node_1113,fuse_52,,1,,,,,AN
fuse_52,node_210,,1,,,,,AN
node_222,fuse_53,,1,,,,,AN
fuse_53,node_221,,1,,,,,AN
node_490,fuse_54,,1,,,,,BN
fuse_54,node_229,,1,,,,,BN
node_506,fuse_55,,1,,,,,BN
fuse_55,node_233,,1,,,,,BN
node_240,fuse_56,,1,,,,,AN
fuse_56,node_239,,1,,,,,AN
node_206,fuse_57,,1,,,,,BN
fuse_57,node_243,,1,,,,,BN
node_246,fuse_58,,1,,,,,BN
fuse_58,node_244,,1,,,,,BN
node_871,fuse_59,,1,,,,,CN
fuse_59,node_255,,1,,,,,CN
node_219,fuse_60,,1,,,,,BN
fuse_60,node_258,,1,,,,,BN
node_263,fuse_61,,1,,,,,BN
fuse_61,node_273,,1,,,,,BN
node_271,fuse_62,,1,,,,,BN
fuse_62,node_275,,1,,,,,BN
node_285,fuse_63,,1,,,,,BN
fuse_63,node_286,,1,,,,,BN
node_292,fuse_64,,1,,,,,CN
fuse_64,node_293,,1,,,,,CN
node_296,fuse_65,,1,,,,,BN
fuse_65,node_297,,1,,,,,BN
node_302,fuse_66,,1,,,,,AN
fuse_66,node_306,,1,,,,,AN
node_308,fuse_67,,1,,,,,CN
fuse_67,node_309,,1,,,,,CN
node_315,fuse_68,,1,,,,,CN
fuse_68,node_312,,1,,,,,CN
node_325,fuse_69,,1,,,,,BN
fuse_69,node_322,,1,,,,,BN
node_331,fuse_70,,1,,,,,AN
fuse_70,node_329,,1,,,,,AN
node_335,fuse_71,,1,,,,,BN
fuse_71,node_332,,1,,,,,BN
node_340,fuse_72,,1,,,,,AN
fuse_72,node_341,,1,,,,,AN
node_304,fuse_73,,1,,,,,CN
fuse_73,node_352,,1,,,,,CN
node_364,fuse_74,,1,,,,,CN
fuse_74,node_365,,1,,,,,CN
node_370,fuse_75,,1,,,,,BN
fuse_75,node_371,,1,,,,,BN
node_248,fuse_76,,1,,,,,AN
fuse_76,node_373,,1,,,,,AN
node_385,fuse_77,,1,,,,,CN
fuse_77,node_388,,1,,,,,CN
node_406,fuse_78,,1,,,,,AN
fuse_78,node_407,,1,,,,,AN
node_408,fuse_79,,1,,,,,AN
fuse_79,node_409,,1,,,,,AN
node_418,fuse_80,,1,,,,,CN
fuse_80,node_419,,1,,,,,CN
node_439,fuse_81,,1,,,,,CN
fuse_81,node_437,,1,,,,,CN
node_503,fuse_82,,1,,,,,CN
fuse_82,node_504,,1,,,,,CN
node_509,fuse_83,,1,,,,,AN
fuse_83,node_510,,1,,,,,AN
node_508,fuse_84,,1,,,,,CN
fuse_84,node_533,,1,,,,,CN
node_523,fuse_85,,1,,,,,AN
fuse_85,node_535,,1,,,,,AN
node_586,fuse_86,,1,,,,,BN
fuse_86,node_540,,1,,,,,BN
node_545,fuse_87,,1,,,,,AN
fuse_87,node_544,,1,,,,,AN
node_573,fuse_88,,1,,,,,BN
fuse_88,node_574,,1,,,,,BN
node_1196,fuse_89,,1,,,,,BN
fuse_89,node_581,,1,,,,,BN
node_592,fuse_90,,1,,,,,AN
fuse_90,node_598,,1,,,,,AN
node_642,fuse_91,,1,,,,,AN
fuse_91,node_639,,1,,,,,AN
node_652,fuse_92,,1,,,,,BN
fuse_92,node_650,,1,,,,,BN
node_658,fuse_93,,1,,,,,BN
fuse_93,node_656,,1,,,,,BN
node_1065,fuse_94,,1,,,,,AN
fuse_94,node_661,,1,,,,,AN
node_694,fuse_95,,1,,,,,AN
fuse_95,node_667,,1,,,,,AN
node_704,fuse_96,,1,,,,,CN
fuse_96,node_705,,1,,,,,CN
node_1101,fuse_97,,1,,,,,CN
fuse_97,node_716,,1,,,,,CN
node_723,fuse_98,,1,,,,,CN
fuse_98,node_724,,1,,,,,CN
node_740,fuse_99,,1,,,,,BN
fuse_99,node_737,,1,,,,,BN
node_746,fuse_100,,1,,,,,AN
fuse_100,node_743,,1,,,,,AN
node_750,fuse_101,,1,,,,,AN
fuse_101,node_751,,1,,,,,AN
node_767,fuse_102,,1,,,,,CN
fuse_102,node_765,,1,,,,,CN
node_777,fuse_103,,1,,,,,AN
fuse_103,node_778,,1,,,,,AN
node_784,fuse_104,,1,,,,,CN
fuse_104,node_783,,1,,,,,CN
node_786,fuse_105,,1,,,,,CN
fuse_105,node_785,,1,,,,,CN
node_788,fuse_106,,1,,,,,AN
fuse_106,node_787,,1,,,,,AN
node_250,fuse_107,,1,,,,,CN
fuse_107,node_804,,1,,,,,CN
node_807,fuse_108,,1,,,,,CN
fuse_108,node_809,,1,,,,,CN
node_776,fuse_109,,1,,,,,CN
fuse_109,node_811,,1,,,,,CN
node_912,fuse_110,,1,,,,,CN
fuse_110,node_849,,1,,,,,CN
node_856,fuse_111,,1,,,,,AN
fuse_111,node_857,,1,,,,,AN
node_843,fuse_112,,1,,,,,AN
fuse_112,node_859,,1,,,,,AN
node_865,fuse_113,,1,,,,,CN
fuse_113,node_867,,1,,,,,CN
node_903,fuse_114,,1,,,,,BN
fuse_114,node_884,,1,,,,,BN
node_888,fuse_115,,1,,,,,BN
fuse_115,node_890,,1,,,,,BN
node_916,fuse_116,,1,,,,,AN
fuse_116,node_911,,1,,,,,AN
node_920,fuse_117,,1,,,,,AN
fuse_117,node_917,,1,,,,,AN
node_924,fuse_118,,1,,,,,CN
fuse_118,node_925,,1,,,,,CN
node_937,fuse_119,,1,,,,,CN
fuse_119,node_938,,1,,,,,CN
node_941,fuse_120,,1,,,,,AN
fuse_120,node_942,,1,,,,,AN
node_952,fuse_121,,1,,,,,AN
fuse_121,node_953,,1,,,,,AN
node_1008,fuse_122,,1,,,,,BN
fuse_122,node_957,,1,,,,,BN
node_1245,fuse_123,,1,,,,,BN
fuse_123,node_964,,1,,,,,BN
node_973,fuse_124,,1,,,,,CN
fuse_124,node_975,,1,,,,,CN
node_983,fuse_125,,1,,,,,CN
fuse_125,node_977,,1,,,,,CN
node_1005,fuse_126,,1,,,,,BN
fuse_126,node_1006,,1,,,,,BN
node_494,fuse_127,,1,,,,,AN
fuse_127,node_1028,,1,,,,,AN
node_1029,fuse_128,,1,,,,,AN
fuse_128,node_1030,,1,,,,,AN
node_1033,fuse_129,,1,,,,,AN
fuse_129,node_1032,,1,,,,,AN
node_1048,fuse_130,,1,,,,,AN
fuse_130,node_1049,,1,,,,,AN
node_1052,fuse_131,,1,,,,,BN
fuse_131,node_1053,,1,,,,,BN
node_1055,fuse_132,,1,,,,,BN
fuse_132,node_1056,,1,,,,,BN
node_205,fuse_133,,1,,,,,BN
fuse_133,node_1061,,1,,,,,BN
node_207,fuse_134,,1,,,,,BN
fuse_134,node_1062,,1,,,,,BN
node_673,fuse_135,,1,,,,,CN
fuse_135,node_1066,,1,,,,,CN
node_551,fuse_136,,1,,,,,BN
fuse_136,node_1072,,1,,,,,BN
node_972,fuse_137,,1,,,,,CN
fuse_137,node_1119,,1,,,,,CN
node_1127,fuse_138,,1,,,,,BN
fuse_138,node_1125,,1,,,,,BN
node_1129,fuse_139,,1,,,,,CN
fuse_139,node_1130,,1,,,,,CN
node_1165,fuse_140,,1,,,,,CN
fuse_140,node_1166,,1,,,,,CN
node_1168,fuse_141,,1,,,,,CN
fuse_141,node_1169,,1,,,,,CN
node_1186,fuse_142,,1,,,,,BN
fuse_142,node_1185,,1,,,,,BN
node_1189,fuse_143,,1,,,,,CN
fuse_143,node_1190,,1,,,,,CN
node_1192,fuse_144,,1,,,,,AN
fuse_144,node_1193,,1,,,,,AN
node_945,fuse_145,,1,,,,,AN
fuse_145,node_1194,,1,,,,,AN
node_910,fuse_146,,1,,,,,CN
fuse_146,node_1199,,1,,,,,CN
node_891,fuse_147,,1,,,,,BCN
fuse_147,node_1203,,1,,,,,BCN
node_1205,fuse_148,,1,,,,,BN
fuse_148,node_1206,,1,,,,,BN
node_1207,fuse_149,,1,,,,,AN
fuse_149,node_1208,,1,,,,,AN
node_918,fuse_150,,1,,,,,AN
fuse_150,node_1212,,1,,,,,AN
node_1213,fuse_151,,1,,,,,CN
fuse_151,node_1214,,1,,,,,CN
node_1229,fuse_152,,1,,,,,BN
fuse_152,node_1230,,1,,,,,BN
node_1233,fuse_153,,1,,,,,ABCN
fuse_153,node_1234,,1,,,,,ABCN
node_1240,fuse_154,,1,,,,,BN
fuse_154,node_1241,,1,,,,,BN
node_1242,fuse_155,,1,,,,,CN
fuse_155,node_1243,,1,,,,,CN
node_1249,fuse_156,,1,,,,,AN
fuse_156,node_1250,,1,,,,,AN
node_268,fuse_157,,1,,,,,BN
fuse_157,node_1257,,1,,,,,BN
node_369,fuse_158,,1,,,,,CN
fuse_158,node_1287,,1,,,,,CN
node_398,fuse_159,,1,,,,,CN
fuse_159,node_1303,,1,,,,,CN
node_440,fuse_160,,1,,,,,BN
fuse_160,node_1305,,1,,,,,BN
node_421,fuse_161,,1,,,,,CN
fuse_161,node_1306,,1,,,,,CN
node_566,fuse_162,,1,,,,,AN
fuse_162,node_1343,,1,,,,,AN
node_170,fuse_163,,1,,,,,BN
fuse_163,node_1346,,1,,,,,BN
node_631,fuse_164,,1,,,,,BN
fuse_164,node_1349,,1,,,,,BN
node_606,fuse_165,,1,,,,,AN
fuse_165,node_1354,,1,,,,,AN
node_603,fuse_166,,1,,,,,AN
fuse_166,node_1362,,1,,,,,AN
node_683,fuse_167,,1,,,,,CN
fuse_167,node_1364,,1,,,,,CN
node_708,fuse_168,,1,,,,,CN
fuse_168,node_1376,,1,,,,,CN
node_736,fuse_169,,1,,,,,BN
fuse_169,node_1394,,1,,,,,BN
node_839,fuse_170,,1,,,,,CN
fuse_170,node_1407,,1,,,,,CN
node_855,fuse_171,,1,,,,,AN
fuse_171,node_1410,,1,,,,,AN
node_869,fuse_172,,1,,,,,CN
fuse_172,node_1415,,1,,,,,CN
node_935,fuse_173,,1,,,,,CN
fuse_173,node_1425,,1,,,,,CN
node_1041,fuse_174,,1,,,,,CN
fuse_174,node_1431,,1,,,,,CN
node_346,fuse_175,,1,,,,,AN
fuse_175,node_1433,,1,,,,,AN
node_940,fuse_176,,1,,,,,AN
fuse_176,node_1435,,1,,,,,AN
node_962,fuse_177,,1,,,,,BN
fuse_177,node_1440,,1,,,,,BN
node_949,fuse_178,,1,,,,,AN
fuse_178,node_1449,,1,,,,,AN
node_1000,fuse_179,,1,,,,,BN
fuse_179,node_1458,,1,,,,,BN
node_998,fuse_180,,1,,,,,BN
fuse_180,node_1460,,1,,,,,BN
node_993,fuse_181,,1,,,,,BN
fuse_181,node_1461,,1,,,,,BN
node_720,fuse_182,,1,,,,,CN
fuse_182,node_1465,,1,,,,,CN
load_1,meter_1,,2,,,,,ABCN
load_2,meter_2,,2,,,,,AN
load_3,meter_3,,2,,,,,AN
load_4,meter_4,,2,,,,,ACN
load_5,meter_5,,2,,,,,BN
load_6,meter_6,,2,,,,,BN
load_7,meter_7,,2,,,,,ACN
load_8,meter_8,,2,,,,,BN
load_9,meter_9,,2,,,,,BN
load_10,meter_10,,2,,,,,ABCN
load_11,meter_11,,2,,,,,ABCN
load_12,meter_12,,2,,,,,ABCN
load_13,meter_13,,2,,,,,AN
load_14,meter_14,,2,,,,,BN
load_15,meter_15,,2,,,,,BN
load_16,meter_16,,2,,,,,CN
load_17,meter_17,,2,,,,,BN
load_18,meter_18,,2,,,,,BN
load_19,meter_19,,2,,,,,BN
load_20,meter_20,,2,,,,,CN
load_21,meter_21,,2,,,,,AN
load_22,meter_22,,2,,,,,BN
load_23,meter_23,,2,,,,,BN
load_24,meter_24,,2,,,,,AN
load_25,meter_25,,2,,,,,BN
load_26,meter_26,,2,,,,,BN
load_27,meter_27,,2,,,,,BN
load_28,meter_28,,2,,,,,CN
load_29,meter_29,,2,,,,,BN
load_30,meter_30,,2,,,,,BN
load_31,meter_31,,2,,,,,BN
load_32,meter_32,,2,,,,,BN
load_33,meter_33,,2,,,,,ABCN
load_34,meter_34,,2,,,,,BN
load_35,meter_35,,2,,,,,CN
load_36,meter_36,,2,,,,,ABCN
load_37,meter_37,,2,,,,,CN
load_38,meter_38,,2,,,,,BN
load_39,meter_39,,2,,,,,ABCN
load_40,meter_40,,2,,,,,CN
load_41,meter_41,,2,,,,,ABCN
load_42,meter_42,,2,,,,,ABCN
load_43,meter_43,,2,,,,,ABCN
load_44,meter_44,,2,,,,,CN
load_45,meter_45,,2,,,,,ABCN
load_46,meter_46,,2,,,,,AN
load_47,meter_47,,2,,,,,AN
load_48,meter_48,,2,,,,,ABCN
load_49,meter_49,,2,,,,,ABCN
load_50,meter_50,,2,,,,,CN
load_51,meter_51,,2,,,,,ABCN
load_52,meter_52,,2,,,,,CN
load_53,meter_53,,2,,,,,BN
load_54,meter_54,,2,,,,,BN
load_55,meter_55,,2,,,,,BN
load_56,meter_56,,2,,,,,ABCN
load_57,meter_57,,2,,,,,BN
load_58,meter_58,,2,,,,,ABCN
load_59,meter_59,,2,,,,,ABCN
load_60,meter_60,,2,,,,,CN
load_61,meter_61,,2,,,,,ABCN
load_62,meter_62,,2,,,,,BN
load_63,meter_63,,2,,,,,AN
load_64,meter_64,,2,,,,,CN
load_65,meter_65,,2,,,,,ABCN
load_66,meter_66,,2,,,,,ABCN
load_67,meter_67,,2,,,,,CN
load_68,meter_68,,2,,,,,CN
load_69,meter_69,,2,,,,,CN
load_70,meter_70,,2,,,,,ABCN
load_71,meter_71,,2,,,,,CN
load_72,meter_72,,2,,,,,BN
load_73,meter_73,,2,,,,,BN
load_74,meter_74,,2,,,,,CN
load_75,meter_75,,2,,,,,AN
load_76,meter_76,,2,,,,,ABN
load_77,meter_77,,2,,,,,AN
load_78,meter_78,,2,,,,,AN
load_79,meter_79,,2,,,,,CN
load_80,meter_80,,2,,,,,BN
load_81,meter_81,,2,,,,,ABN
load_82,meter_82,,2,,,,,ABN
load_83,meter_83,,2,,,,,BN
load_84,meter_84,,2,,,,,AN
load_85,meter_85,,2,,,,,ABCN
load_86,meter_86,,2,,,,,AN
load_87,meter_87,,2,,,,,BN
load_88,meter_88,,2,,,,,BN
load_89,meter_89,,2,,,,,ABCN
load_90,meter_90,,2,,,,,ABCN
load_91,meter_91,,2,,,,,BN
load_92,meter_92,,2,,,,,BN
load_93,meter_93,,2,,,,,BN
load_94,meter_94,,2,,,,,AN
load_95,meter_95,,2,,,,,AN
load_96,meter_96,,2,,,,,ABCN
load_97,meter_97,,2,,,,,AN
load_98,meter_98,,2,,,,,AN
load_99,meter_99,,2,,,,,CN
load_100,meter_100,,2,,,,,CN
load_101,meter_101,,2,,,,,CN
load_102,meter_102,,2,,,,,ABCN
load_103,meter_103,,2,,,,,AN
load_104,meter_104,,2,,,,,CN
load_105,meter_105,,2,,,,,AN
load_106,meter_106,,2,,,,,CN
load_107,meter_107,,2,,,,,CN
load_108,meter_108,,2,,,,,CN
load_109,meter_109,,2,,,,,ABCN
load_110,meter_110,,2,,,,,ABCN
load_111,meter_111,,2,,,,,ABCN
load_112,meter_112,,2,,,,,ABCN
load_113,meter_113,,2,,,,,ABCN
load_114,meter_114,,2,,,,,BN
load_115,meter_115,,2,,,,,BN
load_116,meter_116,,2,,,,,BN
load_117,meter_117,,2,,,,,CN
load_118,meter_118,,2,,,,,CN
load_119,meter_119,,2,,,,,AN
load_120,meter_120,,2,,,,,BCN
load_121,meter_121,,2,,,,,BN
load_122,meter_122,,2,,,,,ABCN
load_123,meter_123,,2,,,,,BN
load_124,meter_124,,2,,,,,BN
load_125,meter_125,,2,,,,,CN
load_126,meter_126,,2,,,,,BN
load_127,meter_127,,2,,,,,BN
load_128,meter_128,,2,,,,,ABCN
load_129,meter_129,,2,,,,,BN
load_130,meter_130,,2,,,,,BN
load_131,meter_131,,2,,,,,ABCN
load_132,meter_132,,2,,,,,AN
load_133,meter_133,,2,,,,,CN
load_134,meter_134,,2,,,,,ABCN
load_135,meter_135,,2,,,,,CN
load_136,meter_136,,2,,,,,ABCN
load_137,meter_137,,2,,,,,ABCN
load_138,meter_138,,2,,,,,ABCN
load_139,meter_139,,2,,,,,BN
load_140,meter_140,,2,,,,,BN
load_141,meter_141,,2,,,,,CN
load_142,meter_142,,2,,,,,CN
load_143,meter_143,,2,,,,,CN
load_144,meter_144,,2,,,,,CN
load_145,meter_145,,2,,,,,BCN
load_146,meter_146,,2,,,,,BN
load_147,meter_147,,2,,,,,BN
load_148,meter_148,,2,,,,,ABCN
load_149,meter_149,,2,,,,,AN
load_150,meter_150,,2,,,,,AN
load_151,meter_151,,2,,,,,BN
load_152,meter_152,,2,,,,,BN
load_153,meter_153,,2,,,,,BN
load_154,meter_154,,2,,,,,CN
load_155,meter_155,,2,,,,,ABCN
load_156,meter_156,,2,,,,,CN
load_157,meter_157,,2,,,,,CN
load_158,meter_158,,2,,,,,CN
load_159,meter_159,,2,,,,,BN
load_160,meter_160,,2,,,,,CN
load_161,meter_161,,2,,,,,CN
load_162,meter_162,,2,,,,,CN
load_163,meter_163,,2,,,,,CN
load_164,meter_164,,2,,,,,AN
load_165,meter_165,,2,,,,,CN
load_166,meter_166,,2,,,,,ABCN
load_167,meter_167,,2,,,,,CN
load_168,meter_168,,2,,,,,ABCN
load_169,meter_169,,2,,,,,BN
load_170,meter_170,,2,,,,,AN
load_171,meter_171,,2,,,,,AN
load_172,meter_172,,2,,,,,ABCN
load_173,meter_173,,2,,,,,ABCN
load_174,meter_174,,2,,,,,CN
load_175,meter_175,,2,,,,,ABCN
load_176,meter_176,,2,,,,,BN
load_177,meter_177,,2,,,,,CN
load_178,meter_178,,2,,,,,CN
load_179,meter_179,,2,,,,,BN
load_180,meter_180,,2,,,,,CN
load_181,meter_181,,2,,,,,BN
load_182,meter_182,,2,,,,,BN
node_1468,meter_183,,2,,,,,ABCN
node_616,node_1,,1,Solid,,,,BN
node_741,node_2,,1,Solid,,,,ABCN
node_1452,node_3,,1,Solid,,,,CN
node_380,node_4,,1,Solid,,,,CN
node_781,node_5,,1,Solid,,,,BN
node_620,node_7,,1,Solid,,,,BN
node_332,node_8,,1,Solid,,,,BN
node_138,node_9,,1,Solid,,,,ABCN
node_813,node_15,,1,Solid,,,,CN
node_360,node_25,,1,Solid,,,,CN
node_9,node_27,,1,Solid,,,,ABCN
node_533,node_28,,1,Solid,,,,CN
node_28,node_29,,1,Solid,,,,CN
node_29,node_30,,1,Solid,,,,CN
node_782,node_31,,1,Solid,,,,ABCN
node_70,node_32,,1,Solid,,,,ABCN
node_317,node_33,,1,Solid,,,,ABCN
node_1267,node_34,,1,Solid,,,,ABCN
node_195,node_35,,1,Solid,,,,ABCN
node_362,node_42,,1,Solid,,,,CN
node_355,node_45,,1,Solid,,,,CN
node_1349,node_47,,1,Solid,,,,BN
node_660,node_48,,1,Solid,,,,AN
node_1323,node_49,,1,Solid,,,,ABCN
node_501,node_62,,1,Solid,,,,AN
node_917,node_63,,1,Solid,,,,AN
node_1062,node_65,,1,Solid,,,,BN
node_664,node_66,,1,Solid,,,,ACN
node_1265,node_70,,1,Solid,,,,ABCN
node_445,node_71,,1,Solid,,,,AN
node_675,node_74,,1,Solid,,,,CN
node_904,node_76,,1,Solid,,,,ABCN
node_1072,node_77,,1,Solid,,,,BN
node_139,node_79,,1,Solid,,,,CN
node_1258,node_82,,1,Solid,,,,BN
node_326,node_83,,1,Solid,,,,ABCN
node_352,node_100,,1,Solid,,,,CN
node_589,node_101,,1,Solid,,,,BN
node_134,node_115,,1,Solid,,,,CN
node_307,node_124,,1,Solid,,,,ABCN
node_480,node_125,,1,Solid,,,,CN
node_1112,node_126,,1,Solid,,,,ABCN
node_779,node_127,,1,Solid,,,,ABCN
node_1181,node_129,,1,Solid,,,,CN
node_1331,node_130,,1,Solid,,,,BN
node_668,node_131,,1,Solid,,,,AN
node_131,node_132,,1,Solid,,,,AN
node_436,node_133,,1,Solid,,,,CN
node_134,node_135,,1,Solid,,,,CN
node_374,node_136,,1,Solid,,,,CN
node_142,node_137,,1,Solid,,,,ABCN
node_1151,node_138,,1,Solid,,,,ABCN
node_868,node_139,,1,Solid,,,,CN
node_139,node_141,,1,Solid,,,,CN
node_338,node_142,,1,Solid,,,,ABCN
node_142,node_144,,1,Solid,,,,BN
node_811,node_145,,1,Solid,,,,CN
node_1237,node_147,,1,Solid,,,,BN
node_665,node_148,,1,Solid,,,,AN
node_393,node_149,,1,Solid,,,,BN
node_194,node_151,,1,Solid,,,,CN
node_1317,node_152,,1,Solid,,,,AN
node_464,node_153,,1,Solid,,,,CN
node_443,node_154,,1,Solid,,,,BN
node_391,node_155,,1,Solid,,,,BN
node_1012,node_157,,1,Solid,,,,BN
node_367,node_158,,1,Solid,,,,CN
node_379,node_159,,1,Solid,,,,AN
node_1080,node_161,,1,Solid,,,,ABCN
node_455,node_164,,1,Solid,,,,BN
node_455,node_165,,1,Solid,,,,BN
node_1274,node_167,,1,Solid,,,,ABCN
node_178,node_168,,1,Solid,,,,BN
node_167,node_169,,1,Solid,,,,BN
node_543,node_170,,1,Solid,,,,BN
node_543,node_171,,1,Solid,,,,BN
node_415,node_172,,1,Solid,,,,AN
node_174,node_175,,1,Solid,,,,AN
node_15,node_176,,1,Solid,,,,CN
node_1463,node_177,,1,Solid,,,,BN
node_178,node_179,,1,Solid,,,,BN
node_621,node_180,,1,Solid,,,,BN
node_156,node_183,,1,Solid,,,,BN
node_1337,node_184,,1,Solid,,,,BN
node_35,node_185,,1,Solid,,,,ABCN
node_185,node_186,,1,Solid,,,,CN
node_70,node_190,,1,Solid,,,,BN
node_150,node_194,,1,Solid,,,,CN
node_137,node_195,,1,Solid,,,,ABCN
node_645,node_196,,1,Solid,,,,BN
node_609,node_197,,1,Solid,,,,BN
node_203,node_202,,1,Solid,,,,BN
node_265,node_203,,1,Solid,,,,ABCN
node_204,node_205,,1,Solid,,,,BN
node_204,node_206,,1,Solid,,,,BN
node_1256,node_207,,1,Solid,,,,BN
node_1256,node_208,,1,Solid,,,,BN
node_217,node_209,,1,Solid,,,,ABCN
node_210,node_211,,1,Solid,,,,AN
node_587,node_212,,1,Solid,,,,BN
node_1342,node_213,,1,Solid,,,,BN
node_213,node_214,,1,Solid,,,,BN
node_218,node_215,,1,Solid,,,,CN
node_197,node_216,,1,Solid,,,,BN
node_802,node_217,,1,Solid,,,,ABCN
node_30,node_218,,1,Solid,,,,CN
node_563,node_219,,1,Solid,,,,BN
node_749,node_220,,1,Solid,,,,ABCN
node_220,node_222,,1,Solid,,,,AN
node_1131,node_445,,1,Solid,,,,AN
node_71,node_446,,1,Solid,,,,AN
node_445,node_447,,1,Solid,,,,AN
node_590,node_448,,1,Solid,,,,BN
node_461,node_449,,1,Solid,,,,BN
node_449,node_450,,1,Solid,,,,BN
node_452,node_451,,1,Solid,,,,BN
node_449,node_452,,1,Solid,,,,BN
node_542,node_454,,1,Solid,,,,ABN
node_313,node_231,,1,Solid,,,,CN
node_231,node_232,,1,Solid,,,,CN
node_168,node_234,,1,Solid,,,,BN
node_217,node_235,,1,Solid,,,,ABCN
node_681,node_236,,1,Solid,,,,CN
node_79,node_237,,1,Solid,,,,CN
node_351,node_238,,1,Solid,,,,ABCN
node_238,node_240,,1,Solid,,,,AN
node_344,node_241,,1,Solid,,,,AN
node_374,node_246,,1,Solid,,,,BN
node_264,node_247,,1,Solid,,,,ABCN
node_374,node_248,,1,Solid,,,,AN
node_929,node_249,,1,Solid,,,,CN
